98,1474002471,1474023326
98,1470888955,1470921572
98,1472103054,1472129378
98,1472709231,1472730295
98,1470281999,1470309294
98,1471577518,1471609861
99,1475471765,1475496180
99,1470204320,1470221699
99,1476769420,1476789855
99,1477457831,1477481473
99,1477891099,1477914408
99,1471930771,1471954711
99,1472792847,1472814774
99,1473740137,1473770683
99,1470111880,1470134693
99,1474438413,1474459549
99,1475214360,1475234290
99,1471843744,1471870070
99,1476854376,1476878426
99,1477022403,1477055201
99,1470722283,1470745648
99,1473311647,1473341289
99,1471409668,1471437963
99,1471498873,1471524940
99,1474947448,1474977312
99,1472617074,1472648898
99,1470629224,1470661460
99,1474519381,1474542210
99,1474609872,1474630446
99,1476936663,1476960038
99,1473396003,1473422891
99,1470374918,1470395199
99,1470287908,1470308036
99,1473919888,1473940788
99,1475734259,1475759368
99,1472106291,1472130478
99,1477279989,1477310831
99,1471320212,1471349747
99,1473052360,1473076458
99,1475819846,1475840874
99,1475562388,1475584733
99,1476337801,1476359456
99,1472530275,1472553894
99,1472014887,1472038349
99,1474256673,1474285701
99,1473219960,1473253255
99,1472702537,1472729396
99,1476419889,1476449199
99,1476683050,1476703341
99,1474349623,1474378198
99,1473829308,1473855115
99,1475126186,1475145345
100,1470975917,1471002034
100,1471412347,1471430168
100,1473915152,1473936009
100,1475727277,1475759540
100,1474347514,1474371685
100,1473827730,1473858448
100,1476079516,1476099656
100,1470374201,1470401998
100,1472619624,1472649925
100,1477630324,1477652253
100,1476246389,1476269931
100,1475120725,1475147562
100,1476331851,1476361855
100,1476771248,1476796258
100,1477027157,1477046408
100,1474947133,1474978959
100,1472536470,1472561470
100,1475644480,1475669636
100,1471932044,1471951227
100,1475475565,1475496886
100,1474862055,1474894283
100,1471846287,1471870528
100,1473393473,1473425332
100,1472444526,1472469249
100,1474257693,1474281923
100,1470721449,1470744258
100,1471578231,1471612830
100,1470196957,1470220711
100,1477889794,1477916551
100,1474603215,1474629671
100,1470118937,1470140031
100,1475815872,1475843648
100,1473739599,1473772324
100,1474517988,1474550364
100,1477545015,1477568241
100,1470892315,1470921103
100,1477284147,1477309645
100,1472191352,1472216239
100,1474436089,1474458023
100,1473220675,1473251750
100,1475558801,1475580382
100,1476850623,1476878621
100,1472102494,1472121099
100,1473053396,1473076584
100,1475040606,1475064644
100,1471497922,1471520907
100,1476422026,1476442375
100,1471327114,1471346850
100,1470631954,1470658263
100,1476681670,1476707834
100,1472794977,1472815746
100,1475209858,1475236335
100,1476942164,1476968114
100,1470288393,1470307284
100,1473998472,1474021940
100,1472010455,1472043684
100,1473140068,1473167701
100,1471238807,1471266622
100,1476165479,1476191672
100,1473651843,1473684327
100,1470801708,1470831389
100,1473314572,1473331710
100,1477458415,1477486246
100,1472711362,1472736094
100,1477369969,1477401742
