12,2016-09-13 08:12:03,2016-09-13 08:23:58,1473754323,1473755038
12,2016-09-13 10:41:29,2016-09-13 12:40:03,1473763289,1473770403
12,2016-09-13 14:58:22,2016-09-13 17:41:58,1473778702,1473788518
12,2016-09-13 17:58:28,2016-09-13 18:24:16,1473789508,1473791056
12,2016-09-13 18:30:29,2016-09-13 18:58:34,1473791429,1473793114
12,2016-09-14 07:24:56,2016-09-14 09:51:04,1473837896,1473846664
12,2016-09-14 10:40:25,2016-09-14 11:15:54,1473849625,1473851754
12,2016-09-14 13:12:50,2016-09-14 14:11:01,1473858770,1473862261
12,2016-09-14 15:26:31,2016-09-14 16:55:37,1473866791,1473872137
12,2016-09-14 17:46:02,2016-09-14 19:46:30,1473875162,1473882390
12,2016-09-14 21:01:23,2016-09-14 21:21:31,1473886883,1473888091
12,2016-09-14 21:24:52,2016-09-14 23:18:21,1473888292,1473895101
12,2016-09-15 07:59:30,2016-09-15 09:17:29,1473926370,1473931049
12,2016-09-15 09:22:32,2016-09-15 10:42:35,1473931352,1473936155
12,2016-09-15 13:01:09,2016-09-15 14:19:32,1473944469,1473949172
12,2016-09-15 16:34:11,2016-09-15 17:47:50,1473957251,1473961670
12,2016-09-15 19:22:58,2016-09-15 20:12:02,1473967378,1473970322
12,2016-09-15 21:59:25,2016-09-15 23:48:28,1473976765,1473983308
12,2016-09-16 10:28:49,2016-09-16 16:46:11,1474021729,1474044371
12,2016-09-16 19:42:04,2016-09-16 23:15:05,1474054924,1474067705
12,2016-09-19 08:13:17,2016-09-19 08:51:30,1474272797,1474275090
12,2016-09-19 10:11:44,2016-09-19 11:23:54,1474279904,1474284234
12,2016-09-19 11:42:59,2016-09-19 14:10:55,1474285379,1474294255
12,2016-09-19 15:20:59,2016-09-19 16:22:20,1474298459,1474302140
12,2016-09-19 17:12:37,2016-09-19 17:40:43,1474305157,1474306843
12,2016-09-19 18:21:34,2016-09-19 23:38:46,1474309294,1474328326
12,2016-09-20 15:34:02,2016-09-20 16:27:38,1474385642,1474388858
12,2016-09-20 17:19:36,2016-09-20 23:01:15,1474391976,1474412475
12,2016-09-21 09:47:22,2016-09-21 10:51:42,1474451242,1474455102
12,2016-09-21 11:02:09,2016-09-21 14:08:47,1474455729,1474466927
12,2016-09-22 08:36:09,2016-09-22 09:54:17,1474533369,1474538057
12,2016-09-22 11:58:39,2016-09-22 16:33:22,1474545519,1474562002
12,2016-09-22 18:57:40,2016-09-22 23:45:13,1474570660,1474587913
12,2016-09-23 07:04:20,2016-09-23 11:58:49,1474614260,1474631929
12,2016-09-23 13:45:51,2016-09-23 13:49:58,1474638351,1474638598
12,2016-09-23 14:07:58,2016-09-23 15:11:26,1474639678,1474643486
12,2016-09-23 16:09:20,2016-09-23 16:34:03,1474646960,1474648443
12,2016-09-23 21:13:15,2016-09-23 21:14:42,1474665195,1474665282
12,2016-09-23 21:48:26,2016-09-23 22:30:43,1474667306,1474669843
12,2016-09-26 10:30:41,2016-09-26 12:06:30,1474885841,1474891590
12,2016-09-26 14:55:00,2016-09-26 15:28:53,1474901700,1474903733
12,2016-09-27 08:07:09,2016-09-27 12:04:13,1474963629,1474977853
12,2016-09-27 16:03:10,2016-09-27 21:24:49,1474992190,1475011489
12,2016-09-28 10:04:45,2016-09-28 16:57:25,1475057085,1475081845
12,2016-09-28 17:52:09,2016-09-28 19:22:13,1475085129,1475090533
12,2016-09-28 19:40:55,2016-09-28 21:42:36,1475091655,1475098956
12,2016-09-28 23:29:44,2016-09-28 23:42:43,1475105384,1475106163
12,2016-09-29 08:41:40,2016-09-29 10:49:32,1475138500,1475146172
12,2016-09-29 16:30:15,2016-09-29 22:37:14,1475166615,1475188634
12,2016-09-29 22:37:18,2016-09-29 23:03:23,1475188638,1475190203
12,2016-09-30 08:59:25,2016-09-30 09:50:05,1475225965,1475229005
12,2016-09-30 10:38:04,2016-09-30 10:41:01,1475231884,1475232061
12,2016-09-30 10:41:41,2016-09-30 12:38:29,1475232101,1475239109
12,2016-09-30 14:29:20,2016-09-30 18:46:43,1475245760,1475261203
12,2016-09-30 19:19:38,2016-09-30 21:52:48,1475263178,1475272368
12,2016-10-03 08:27:54,2016-10-03 10:01:13,1475483274,1475488873
12,2016-10-03 11:20:32,2016-10-03 13:25:58,1475493632,1475501158
12,2016-10-03 13:58:08,2016-10-03 14:48:41,1475503088,1475506121
12,2016-10-03 14:59:32,2016-10-03 16:00:59,1475506772,1475510459
12,2016-10-03 17:06:08,2016-10-03 19:19:32,1475514368,1475522372
12,2016-10-03 19:23:18,2016-10-03 20:04:04,1475522598,1475525044
12,2016-10-03 21:53:46,2016-10-03 23:45:49,1475531626,1475538349
12,2016-08-01 07:55:30,2016-08-01 12:01:40,1470038130,1470052900
12,2016-08-01 17:21:24,2016-08-01 17:37:13,1470072084,1470073033
12,2016-08-01 20:02:13,2016-08-01 20:28:56,1470081733,1470083336
12,2016-08-01 20:48:33,2016-08-01 20:55:32,1470084513,1470084932
12,2016-08-01 22:49:10,2016-08-01 23:13:47,1470091750,1470093227
12,2016-08-02 08:22:59,2016-08-02 11:23:33,1470126179,1470137013
12,2016-08-02 15:47:41,2016-08-02 16:30:37,1470152861,1470155437
12,2016-08-02 20:10:58,2016-08-02 20:56:52,1470168658,1470171412
12,2016-08-03 07:15:52,2016-08-03 08:05:30,1470208552,1470211530
12,2016-08-03 08:57:07,2016-08-03 11:16:12,1470214627,1470222972
12,2016-08-03 12:18:38,2016-08-03 12:36:24,1470226718,1470227784
12,2016-08-03 18:12:33,2016-08-03 21:52:30,1470247953,1470261150
12,2016-08-03 22:06:50,2016-08-03 23:39:17,1470262010,1470267557
12,2016-08-04 08:55:30,2016-08-04 10:09:10,1470300930,1470305350
12,2016-08-04 10:36:18,2016-08-04 12:11:09,1470306978,1470312669
12,2016-08-04 12:48:11,2016-08-04 16:35:40,1470314891,1470328540
12,2016-08-04 18:34:04,2016-08-04 19:54:37,1470335644,1470340477
12,2016-08-04 20:25:26,2016-08-04 21:03:33,1470342326,1470344613
12,2016-08-04 21:03:58,2016-08-04 23:14:39,1470344638,1470352479
12,2016-08-05 09:40:31,2016-08-05 10:26:17,1470390031,1470392777
12,2016-08-05 13:37:58,2016-08-05 13:39:07,1470404278,1470404347
12,2016-08-05 14:14:00,2016-08-05 15:36:53,1470406440,1470411413
12,2016-08-05 15:52:42,2016-08-05 15:58:12,1470412362,1470412692
12,2016-08-05 16:13:01,2016-08-05 17:41:38,1470413581,1470418898
12,2016-08-05 19:10:01,2016-08-05 19:11:13,1470424201,1470424273
12,2016-08-08 10:30:21,2016-08-08 10:49:13,1470652221,1470653353
12,2016-08-08 13:28:53,2016-08-08 20:10:00,1470662933,1470687000
12,2016-08-08 22:31:59,2016-08-08 23:59:55,1470695519,1470700795
12,2016-08-09 08:47:56,2016-08-09 10:24:26,1470732476,1470738266
12,2016-08-09 11:19:13,2016-08-09 12:28:23,1470741553,1470745703
12,2016-08-09 14:10:18,2016-08-09 15:24:00,1470751818,1470756240
12,2016-08-09 15:39:12,2016-08-09 19:22:08,1470757152,1470770528
12,2016-08-09 20:05:49,2016-08-09 22:22:24,1470773149,1470781344
12,2016-08-09 22:47:18,2016-08-09 23:44:00,1470782838,1470786240
12,2016-08-10 15:06:10,2016-08-10 16:21:15,1470841570,1470846075
12,2016-08-10 19:26:31,2016-08-10 22:35:54,1470857191,1470868554
12,2016-08-11 08:45:47,2016-08-11 08:55:09,1470905147,1470905709
12,2016-08-11 10:04:29,2016-08-11 10:22:12,1470909869,1470910932
12,2016-08-11 10:23:21,2016-08-11 13:19:08,1470911001,1470921548
12,2016-08-11 13:27:04,2016-08-11 13:31:36,1470922024,1470922296
12,2016-08-11 16:21:56,2016-08-11 16:51:54,1470932516,1470934314
12,2016-08-11 17:10:48,2016-08-11 23:00:08,1470935448,1470956408
12,2016-08-12 08:19:32,2016-08-12 08:59:14,1470989972,1470992354
12,2016-08-12 09:46:09,2016-08-12 11:41:52,1470995169,1471002112
12,2016-08-12 13:22:39,2016-08-12 14:38:18,1471008159,1471012698
12,2016-08-12 15:40:16,2016-08-12 16:10:16,1471016416,1471018216
12,2016-08-12 16:51:39,2016-08-12 17:09:14,1471020699,1471021754
12,2016-08-12 18:02:48,2016-08-12 18:05:02,1471024968,1471025102
12,2016-08-12 18:44:25,2016-08-12 19:33:32,1471027465,1471030412
12,2016-08-15 09:19:04,2016-08-15 14:33:24,1471252744,1471271604
12,2016-08-15 15:23:08,2016-08-15 17:45:47,1471274588,1471283147
12,2016-08-15 20:20:53,2016-08-15 21:36:03,1471292453,1471296963
12,2016-08-16 13:14:43,2016-08-16 13:58:52,1471353283,1471355932
12,2016-08-16 14:08:07,2016-08-16 15:07:25,1471356487,1471360045
12,2016-08-16 15:29:00,2016-08-16 17:07:05,1471361340,1471367225
12,2016-08-16 17:23:03,2016-08-16 20:06:46,1471368183,1471378006
12,2016-08-16 22:39:32,2016-08-16 22:52:47,1471387172,1471387967
12,2016-08-16 22:55:50,2016-08-16 23:36:15,1471388150,1471390575
12,2016-08-16 23:46:14,2016-08-16 23:59:19,1471391174,1471391959
12,2016-08-17 07:40:13,2016-08-17 11:14:47,1471419613,1471432487
12,2016-08-17 13:18:40,2016-08-17 13:19:55,1471439920,1471439995
12,2016-08-17 17:36:41,2016-08-17 23:20:15,1471455401,1471476015
12,2016-08-18 08:28:58,2016-08-18 10:14:17,1471508938,1471515257
12,2016-08-18 10:30:32,2016-08-18 13:11:12,1471516232,1471525872
12,2016-08-18 18:42:49,2016-08-18 19:26:07,1471545769,1471548367
12,2016-08-18 20:42:53,2016-08-18 21:50:14,1471552973,1471557014
12,2016-08-18 21:57:25,2016-08-18 22:18:28,1471557445,1471558708
12,2016-08-18 22:38:44,2016-08-18 23:24:38,1471559924,1471562678
12,2016-08-19 08:05:34,2016-08-19 11:02:11,1471593934,1471604531
12,2016-08-19 12:32:24,2016-08-19 13:11:18,1471609944,1471612278
12,2016-08-19 19:34:55,2016-08-19 21:52:42,1471635295,1471643562
12,2016-08-22 07:42:00,2016-08-22 09:29:12,1471851720,1471858152
12,2016-08-22 09:34:17,2016-08-22 10:54:59,1471858457,1471863299
12,2016-08-22 12:54:20,2016-08-22 16:06:10,1471870460,1471881970
12,2016-08-22 17:36:26,2016-08-22 19:38:19,1471887386,1471894699
12,2016-08-22 19:59:56,2016-08-22 22:49:25,1471895996,1471906165
12,2016-08-23 07:43:04,2016-08-23 08:56:33,1471938184,1471942593
12,2016-08-23 10:52:29,2016-08-23 12:39:52,1471949549,1471955992
12,2016-08-23 13:32:05,2016-08-23 15:13:19,1471959125,1471965199
12,2016-08-23 15:34:06,2016-08-23 16:36:39,1471966446,1471970199
12,2016-08-23 16:45:56,2016-08-23 17:34:55,1471970756,1471973695
12,2016-08-23 21:02:16,2016-08-23 21:37:21,1471986136,1471988241
12,2016-08-23 22:32:44,2016-08-23 23:18:05,1471991564,1471994285
12,2016-08-24 08:17:06,2016-08-24 10:14:05,1472026626,1472033645
12,2016-08-24 11:09:24,2016-08-24 12:07:22,1472036964,1472040442
12,2016-08-24 14:45:04,2016-08-24 15:42:49,1472049904,1472053369
12,2016-08-24 16:05:51,2016-08-24 17:32:53,1472054751,1472059973
12,2016-08-24 17:57:03,2016-08-24 18:30:19,1472061423,1472063419
12,2016-08-24 21:20:55,2016-08-24 22:44:51,1472073655,1472078691
12,2016-08-25 07:18:40,2016-08-25 07:47:08,1472109520,1472111228
12,2016-08-25 08:45:32,2016-08-25 10:44:01,1472114732,1472121841
12,2016-08-25 10:55:52,2016-08-25 12:00:29,1472122552,1472126429
12,2016-08-25 12:08:56,2016-08-25 16:51:25,1472126936,1472143885
12,2016-08-25 18:15:22,2016-08-25 20:13:43,1472148922,1472156023
12,2016-08-25 22:37:25,2016-08-25 22:54:03,1472164645,1472165643
12,2016-08-26 09:36:12,2016-08-26 10:57:16,1472204172,1472209036
12,2016-08-26 14:37:05,2016-08-26 14:54:10,1472222225,1472223250
12,2016-08-26 15:10:27,2016-08-26 17:01:51,1472224227,1472230911
12,2016-08-26 17:34:31,2016-08-26 18:57:17,1472232871,1472237837
12,2016-08-26 23:24:44,2016-08-26 23:25:46,1472253884,1472253946
12,2016-08-29 09:47:13,2016-08-29 10:48:29,1472464033,1472467709
12,2016-08-29 12:01:37,2016-08-29 12:28:58,1472472097,1472473738
12,2016-08-29 17:17:17,2016-08-29 17:19:33,1472491037,1472491173
12,2016-08-29 17:26:16,2016-08-29 18:59:45,1472491576,1472497185
12,2016-08-29 20:31:08,2016-08-29 20:34:03,1472502668,1472502843
12,2016-08-29 20:49:26,2016-08-29 20:49:44,1472503766,1472503784
12,2016-08-29 20:52:21,2016-08-29 21:10:27,1472503941,1472505027
12,2016-08-30 07:09:10,2016-08-30 08:54:09,1472540950,1472547249
12,2016-08-30 09:46:55,2016-08-30 09:54:49,1472550415,1472550889
12,2016-08-30 12:34:22,2016-08-30 13:14:50,1472560462,1472562890
12,2016-08-30 14:55:07,2016-08-30 16:15:29,1472568907,1472573729
12,2016-08-30 19:14:26,2016-08-30 19:22:52,1472584466,1472584972
12,2016-08-30 20:07:26,2016-08-30 22:15:16,1472587646,1472595316
12,2016-08-30 22:41:30,2016-08-30 23:02:51,1472596890,1472598171
12,2016-08-31 07:15:59,2016-08-31 11:57:54,1472627759,1472644674
12,2016-08-31 14:50:15,2016-08-31 14:58:42,1472655015,1472655522
12,2016-09-01 08:01:26,2016-09-01 10:57:24,1472716886,1472727444
12,2016-09-01 12:05:34,2016-09-01 15:50:58,1472731534,1472745058
12,2016-09-01 16:49:57,2016-09-01 16:54:02,1472748597,1472748842
12,2016-09-01 20:27:03,2016-09-01 21:33:45,1472761623,1472765625
12,2016-09-02 08:15:01,2016-09-02 08:57:34,1472804101,1472806654
12,2016-09-02 09:29:32,2016-09-02 12:11:13,1472808572,1472818273
12,2016-09-02 13:18:01,2016-09-02 15:59:22,1472822281,1472831962
12,2016-09-02 23:15:48,2016-09-02 23:20:00,1472858148,1472858400
12,2016-09-05 10:29:14,2016-09-05 12:26:22,1473071354,1473078382
12,2016-09-05 12:44:03,2016-09-05 17:20:34,1473079443,1473096034
12,2016-09-05 17:34:32,2016-09-05 17:56:13,1473096872,1473098173
12,2016-09-05 18:03:08,2016-09-05 23:53:05,1473098588,1473119585
12,2016-09-06 08:06:17,2016-09-06 08:48:27,1473149177,1473151707
12,2016-09-06 12:53:29,2016-09-06 14:15:58,1473166409,1473171358
12,2016-09-06 14:46:05,2016-09-06 15:12:42,1473173165,1473174762
12,2016-09-06 17:39:45,2016-09-06 19:05:43,1473183585,1473188743
12,2016-09-06 20:50:34,2016-09-06 21:00:25,1473195034,1473195625
12,2016-09-06 21:01:34,2016-09-06 21:04:37,1473195694,1473195877
12,2016-09-06 23:40:24,2016-09-06 23:48:08,1473205224,1473205688
12,2016-09-07 13:24:52,2016-09-07 17:59:38,1473254692,1473271178
12,2016-09-07 19:14:26,2016-09-07 21:42:49,1473275666,1473284569
12,2016-09-08 08:38:51,2016-09-08 09:32:33,1473323931,1473327153
12,2016-09-08 10:12:02,2016-09-08 10:42:29,1473329522,1473331349
12,2016-09-08 15:22:34,2016-09-08 16:03:44,1473348154,1473350624
12,2016-09-08 16:28:37,2016-09-08 16:35:50,1473352117,1473352550
12,2016-09-08 17:00:51,2016-09-08 17:52:54,1473354051,1473357174
12,2016-09-08 20:13:56,2016-09-08 21:44:11,1473365636,1473371051
12,2016-09-08 23:43:49,2016-09-08 23:57:58,1473378229,1473379078
12,2016-09-09 07:11:49,2016-09-09 08:07:51,1473405109,1473408471
12,2016-09-09 12:22:03,2016-09-09 13:47:24,1473423723,1473428844
12,2016-09-09 16:10:07,2016-09-09 16:52:44,1473437407,1473439964
12,2016-09-09 16:54:41,2016-09-09 19:08:33,1473440081,1473448113
12,2016-09-09 22:11:30,2016-09-09 23:51:16,1473459090,1473465076
12,2016-09-12 20:01:24,2016-09-12 20:02:05,1473710484,1473710525
12,2016-09-12 20:42:58,2016-09-12 22:43:29,1473712978,1473720209
12,2016-09-13 09:28:48,2016-09-13 11:22:18,1473758928,1473765738
12,2016-09-13 12:02:50,2016-09-13 12:25:29,1473768170,1473769529
12,2016-09-13 12:35:26,2016-09-13 12:41:13,1473770126,1473770473
12,2016-09-13 16:42:46,2016-09-13 16:48:58,1473784966,1473785338
12,2016-09-13 16:57:52,2016-09-13 17:53:26,1473785872,1473789206
12,2016-09-13 18:26:18,2016-09-13 19:19:30,1473791178,1473794370
12,2016-09-13 21:57:26,2016-09-13 23:42:55,1473803846,1473810175
12,2016-09-14 07:05:45,2016-09-14 08:18:04,1473836745,1473841084
12,2016-09-14 08:28:41,2016-09-14 09:47:08,1473841721,1473846428
12,2016-09-14 11:49:56,2016-09-14 13:26:33,1473853796,1473859593
12,2016-09-14 14:11:40,2016-09-14 14:15:26,1473862300,1473862526
12,2016-09-14 14:26:21,2016-09-14 16:26:58,1473863181,1473870418
12,2016-09-14 21:03:40,2016-09-14 22:46:54,1473887020,1473893214
12,2016-09-15 13:41:29,2016-09-15 14:09:53,1473946889,1473948593
12,2016-09-15 15:02:52,2016-09-15 15:22:58,1473951772,1473952978
12,2016-09-15 16:05:11,2016-09-15 16:57:33,1473955511,1473958653
12,2016-09-15 17:30:37,2016-09-15 17:43:52,1473960637,1473961432
12,2016-09-15 17:55:02,2016-09-15 19:02:04,1473962102,1473966124
12,2016-09-15 22:08:59,2016-09-15 23:14:15,1473977339,1473981255
12,2016-09-16 09:28:04,2016-09-16 11:12:08,1474018084,1474024328
12,2016-09-16 13:41:56,2016-09-16 15:03:01,1474033316,1474038181
12,2016-09-16 16:45:35,2016-09-16 19:38:58,1474044335,1474054738
12,2016-09-19 07:28:50,2016-09-19 11:40:05,1474270130,1474285205
12,2016-09-19 13:35:13,2016-09-19 13:45:28,1474292113,1474292728
12,2016-09-19 15:36:27,2016-09-19 16:17:51,1474299387,1474301871
12,2016-09-19 17:53:25,2016-09-19 20:10:19,1474307605,1474315819
12,2016-09-20 08:18:24,2016-09-20 15:40:28,1474359504,1474386028
12,2016-09-20 16:18:15,2016-09-20 17:00:24,1474388295,1474390824
12,2016-09-21 07:45:06,2016-09-21 07:57:46,1474443906,1474444666
12,2016-09-21 08:54:46,2016-09-21 09:09:03,1474448086,1474448943
12,2016-09-21 09:38:10,2016-09-21 14:59:57,1474450690,1474469997
12,2016-09-21 16:34:26,2016-09-21 17:23:31,1474475666,1474478611
12,2016-09-21 18:22:50,2016-09-21 20:08:21,1474482170,1474488501
12,2016-09-21 20:27:18,2016-09-21 22:43:54,1474489638,1474497834
12,2016-09-22 07:17:06,2016-09-22 08:16:57,1474528626,1474532217
12,2016-09-22 09:55:33,2016-09-22 13:46:29,1474538133,1474551989
12,2016-09-22 14:09:04,2016-09-22 16:27:24,1474553344,1474561644
12,2016-09-22 16:39:21,2016-09-22 19:35:20,1474562361,1474572920
12,2016-09-22 19:41:55,2016-09-22 23:05:38,1474573315,1474585538
12,2016-09-23 12:09:20,2016-09-23 12:27:41,1474632560,1474633661
12,2016-09-23 14:05:30,2016-09-23 14:14:41,1474639530,1474640081
12,2016-09-23 15:24:09,2016-09-23 19:40:02,1474644249,1474659602
12,2016-09-23 22:40:23,2016-09-23 23:28:49,1474670423,1474673329
12,2016-09-26 07:56:28,2016-09-26 08:47:56,1474876588,1474879676
12,2016-09-26 09:01:03,2016-09-26 11:25:13,1474880463,1474889113
12,2016-09-26 14:29:23,2016-09-26 15:50:19,1474900163,1474905019
12,2016-09-26 16:08:48,2016-09-26 16:32:36,1474906128,1474907556
12,2016-09-26 17:25:10,2016-09-26 17:42:34,1474910710,1474911754
12,2016-09-26 19:15:01,2016-09-26 19:53:38,1474917301,1474919618
12,2016-09-26 20:28:46,2016-09-26 22:16:10,1474921726,1474928170
12,2016-09-27 10:50:39,2016-09-27 19:14:52,1474973439,1475003692
12,2016-09-27 22:24:14,2016-09-27 23:33:29,1475015054,1475019209
12,2016-09-28 10:24:05,2016-09-28 11:34:31,1475058245,1475062471
12,2016-09-28 12:10:51,2016-09-28 12:38:07,1475064651,1475066287
12,2016-09-28 13:33:49,2016-09-28 15:41:30,1475069629,1475077290
12,2016-09-28 15:52:24,2016-09-28 18:22:36,1475077944,1475086956
12,2016-09-28 18:37:01,2016-09-28 19:34:01,1475087821,1475091241
12,2016-09-28 19:57:03,2016-09-28 21:25:40,1475092623,1475097940
12,2016-09-28 21:53:47,2016-09-28 22:14:46,1475099627,1475100886
12,2016-09-29 08:10:30,2016-09-29 14:15:54,1475136630,1475158554
12,2016-09-29 19:00:06,2016-09-29 22:04:43,1475175606,1475186683
12,2016-09-30 07:08:00,2016-09-30 07:08:33,1475219280,1475219313
12,2016-09-30 08:59:19,2016-09-30 09:56:37,1475225959,1475229397
12,2016-09-30 10:45:05,2016-09-30 10:57:31,1475232305,1475233051
12,2016-09-30 14:58:21,2016-09-30 16:58:48,1475247501,1475254728
12,2016-09-30 19:29:21,2016-09-30 21:49:23,1475263761,1475272163
12,2016-09-30 21:52:08,2016-09-30 22:03:16,1475272328,1475272996
12,2016-09-30 22:13:03,2016-09-30 23:17:58,1475273583,1475277478
12,2016-10-03 07:20:22,2016-10-03 07:34:45,1475479222,1475480085
12,2016-10-03 09:06:06,2016-10-03 12:01:43,1475485566,1475496103
12,2016-10-03 14:39:02,2016-10-03 15:50:01,1475505542,1475509801
12,2016-10-03 19:04:21,2016-10-03 21:02:27,1475521461,1475528547
12,2016-10-04 08:29:58,2016-10-04 08:36:17,1475569798,1475570177
12,2016-10-04 09:03:47,2016-10-04 13:13:01,1475571827,1475586781
12,2016-10-04 13:27:38,2016-10-04 18:44:45,1475587658,1475606685
12,2016-10-05 08:00:41,2016-10-05 09:43:16,1475654441,1475660596
12,2016-10-05 12:01:39,2016-10-05 18:33:17,1475668899,1475692397
12,2016-10-05 18:54:51,2016-10-05 20:00:09,1475693691,1475697609
12,2016-10-05 21:31:40,2016-10-05 22:16:37,1475703100,1475705797
12,2016-10-06 08:24:05,2016-10-06 11:26:37,1475742245,1475753197
12,2016-10-06 13:20:11,2016-10-06 16:52:49,1475760011,1475772769
12,2016-10-06 17:12:19,2016-10-06 17:17:39,1475773939,1475774259
12,2016-10-06 17:33:12,2016-10-06 18:06:22,1475775192,1475777182
12,2016-10-06 21:33:40,2016-10-06 21:59:01,1475789620,1475791141
12,2016-10-07 09:24:28,2016-10-07 10:38:38,1475832268,1475836718
12,2016-10-07 10:53:35,2016-10-07 13:30:50,1475837615,1475847050
12,2016-10-07 14:27:28,2016-10-07 14:58:15,1475850448,1475852295
12,2016-10-07 15:58:44,2016-10-07 20:29:19,1475855924,1475872159
12,2016-10-07 20:50:17,2016-10-07 21:16:37,1475873417,1475874997
12,2016-10-07 21:23:11,2016-10-07 21:28:49,1475875391,1475875729
12,2016-08-01 07:22:59,2016-08-01 07:31:15,1470036179,1470036675
12,2016-08-01 12:01:56,2016-08-01 13:14:18,1470052916,1470057258
12,2016-08-01 13:58:21,2016-08-01 14:38:05,1470059901,1470062285
12,2016-08-01 19:36:01,2016-08-01 20:43:33,1470080161,1470084213
12,2016-08-01 22:28:37,2016-08-01 23:22:18,1470090517,1470093738
12,2016-08-01 23:40:36,2016-08-01 23:52:14,1470094836,1470095534
12,2016-08-02 07:44:47,2016-08-02 08:12:07,1470123887,1470125527
12,2016-08-02 08:46:55,2016-08-02 10:21:47,1470127615,1470133307
12,2016-08-02 10:32:47,2016-08-02 13:03:56,1470133967,1470143036
12,2016-08-02 13:20:20,2016-08-02 14:45:23,1470144020,1470149123
12,2016-08-02 15:32:16,2016-08-02 16:14:34,1470151936,1470154474
12,2016-08-02 17:16:50,2016-08-02 17:22:53,1470158210,1470158573
12,2016-08-02 18:42:49,2016-08-02 18:49:56,1470163369,1470163796
12,2016-08-03 10:13:12,2016-08-03 13:14:28,1470219192,1470230068
12,2016-08-03 13:23:46,2016-08-03 15:27:09,1470230626,1470238029
12,2016-08-03 15:29:40,2016-08-03 16:46:20,1470238180,1470242780
12,2016-08-03 17:26:58,2016-08-03 18:29:38,1470245218,1470248978
12,2016-08-03 18:38:34,2016-08-03 19:19:48,1470249514,1470251988
12,2016-08-16 18:28:47,2016-08-16 18:51:41,1471372127,1471373501
12,2016-08-16 19:07:04,2016-08-16 19:49:15,1471374424,1471376955
12,2016-08-17 07:53:02,2016-08-17 10:51:27,1471420382,1471431087
12,2016-08-17 11:06:04,2016-08-17 12:28:17,1471431964,1471436897
12,2016-08-17 20:24:43,2016-08-17 20:57:53,1471465483,1471467473
12,2016-08-17 21:46:42,2016-08-17 21:53:54,1471470402,1471470834
12,2016-08-18 07:01:06,2016-08-18 11:29:48,1471503666,1471519788
12,2016-08-18 13:14:31,2016-08-18 13:17:38,1471526071,1471526258
12,2016-08-18 14:58:03,2016-08-18 16:33:07,1471532283,1471537987
12,2016-08-18 18:12:46,2016-08-18 18:24:11,1471543966,1471544651
12,2016-08-18 19:19:09,2016-08-18 19:51:23,1471547949,1471549883
12,2016-08-18 20:21:41,2016-08-18 23:32:34,1471551701,1471563154
12,2016-08-19 07:12:55,2016-08-19 11:01:45,1471590775,1471604505
12,2016-08-19 14:59:03,2016-08-19 17:17:35,1471618743,1471627055
12,2016-08-19 21:53:14,2016-08-19 22:33:15,1471643594,1471645995
12,2016-08-22 07:32:40,2016-08-22 07:56:07,1471851160,1471852567
12,2016-08-22 09:04:56,2016-08-22 12:28:40,1471856696,1471868920
12,2016-08-22 12:45:59,2016-08-22 13:02:31,1471869959,1471870951
12,2016-08-22 15:02:27,2016-08-22 16:15:20,1471878147,1471882520
12,2016-08-22 18:47:47,2016-08-22 19:39:30,1471891667,1471894770
12,2016-08-22 20:31:51,2016-08-22 23:22:08,1471897911,1471908128
12,2016-08-23 09:05:06,2016-08-23 14:25:57,1471943106,1471962357
12,2016-08-23 19:56:42,2016-08-23 20:39:06,1471982202,1471984746
12,2016-08-24 09:09:47,2016-08-24 11:06:50,1472029787,1472036810
12,2016-08-24 14:16:31,2016-08-24 15:29:50,1472048191,1472052590
12,2016-08-24 15:43:55,2016-08-24 17:17:40,1472053435,1472059060
12,2016-08-24 18:58:05,2016-08-24 19:23:14,1472065085,1472066594
12,2016-08-24 19:33:46,2016-08-24 21:56:54,1472067226,1472075814
12,2016-08-25 08:19:12,2016-08-25 09:01:45,1472113152,1472115705
12,2016-08-25 09:05:48,2016-08-25 11:05:11,1472115948,1472123111
12,2016-08-25 11:22:01,2016-08-25 11:24:29,1472124121,1472124269
12,2016-08-25 14:25:21,2016-08-25 16:35:59,1472135121,1472142959
12,2016-08-25 16:59:57,2016-08-25 17:58:09,1472144397,1472147889
12,2016-08-25 20:47:45,2016-08-25 20:49:55,1472158065,1472158195
12,2016-08-25 22:51:01,2016-08-25 23:59:19,1472165461,1472169559
12,2016-08-26 11:04:32,2016-08-26 11:15:45,1472209472,1472210145
12,2016-08-26 12:15:36,2016-08-26 12:30:39,1472213736,1472214639
12,2016-08-26 12:43:11,2016-08-26 12:51:34,1472215391,1472215894
12,2016-08-26 14:00:54,2016-08-26 16:13:40,1472220054,1472228020
12,2016-08-26 17:57:03,2016-08-26 17:57:12,1472234223,1472234232
12,2016-08-26 20:05:23,2016-08-26 21:37:16,1472241923,1472247436
12,2016-08-26 21:42:40,2016-08-26 22:22:30,1472247760,1472250150
12,2016-08-29 07:25:40,2016-08-29 08:04:48,1472455540,1472457888
12,2016-08-29 08:23:55,2016-08-29 12:16:17,1472459035,1472472977
12,2016-08-29 13:19:06,2016-08-29 16:34:51,1472476746,1472488491
12,2016-08-29 16:54:10,2016-08-29 17:55:48,1472489650,1472493348
12,2016-08-29 21:43:31,2016-08-29 22:04:15,1472507011,1472508255
