99,1471929418,1471954790
99,1474257223,1474287711
99,1477543685,1477565093
99,1476762387,1476795069
99,1472101162,1472131017
99,1474949657,1474973861
99,1473315430,1473334977
99,1470290379,1470306932
99,1472530474,1472555705
99,1477980669,1477998769
99,1473141723,1473166478
99,1477290245,1477307348
99,1472013988,1472036814
99,1476164597,1476190739
99,1476078413,1476098812
99,1474345961,1474371056
99,1477633824,1477656681
99,1474001409,1474032408
99,1476253183,1476272413
99,1477027330,1477054722
99,1474516643,1474544821
99,1471412357,1471431686
99,1470200677,1470223373
99,1475125859,1475155098
99,1477366349,1477401366
99,1470808053,1470827734
99,1471320584,1471347033
99,1474429898,1474460778
99,1473744939,1473770077
99,1472615943,1472642837
99,1472710012,1472734394
99,1477892358,1477913966
99,1475553934,1475583295
99,1476679533,1476702364
99,1476416017,1476441964
99,1471491610,1471516448
99,1470979758,1471007299
99,1471585622,1471608080
99,1470717582,1470739704
100,1471923796,1471956666
100,1470196655,1470224613
100,1471582620,1471602845
100,1474347829,1474378081
100,1476080458,1476099527
100,1475037553,1475063836
100,1476337460,1476362034
100,1472535686,1472559767
100,1470717098,1470741163
100,1472706145,1472730501
100,1474867846,1474886896
100,1475127049,1475147331
100,1472102894,1472127307
100,1473916603,1473938314
100,1470284361,1470311945
100,1476767184,1476787399
100,1475206763,1475234836
100,1471500226,1471521813
100,1473135633,1473165200
100,1473047406,1473081581
100,1476853797,1476873767
100,1477549552,1477572416
100,1477977472,1477999337
100,1473737655,1473769080
100,1475645295,1475671293
100,1473398249,1473423793
100,1474266412,1474283885
100,1475733271,1475757123
100,1471241243,1471262025
100,1472014321,1472035808
100,1473825701,1473857315
100,1470369573,1470394773
100,1473998384,1474026337
100,1476677542,1476708718
100,1477371515,1477396511
100,1476426279,1476443711
100,1477463270,1477479979
100,1475814663,1475841256
100,1474951917,1474981677
100,1470631661,1470662263
100,1477024315,1477047551
100,1477893211,1477910450
100,1470806513,1470830360
100,1477626427,1477652780
100,1473225443,1473251502
100,1475469757,1475501205
100,1474604558,1474635066
100,1470981670,1471001599
100,1473314023,1473337728
100,1474520030,1474541896
100,1471321755,1471351556
